1453	6992	3128089841	13354	2067	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1454	6994	10410	18371	3193	['host12']	['host0']	['host5']	['host8']
1455	7001	268605118	35	248	['host12']	['host0']	['host5']	['host8']
1456	7020	36188	72134	12472	['host12']	['host0']	['host5']	['host8']
1457	7020	83442977	171633367	24965	['host12']	['host0']	['host5']	['host8']
1458	7025	710	79	368	['host12']	['host0']	['host5']	['host8']
1459	7026	3128089841	182441804	108038589	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1460	7029	82999191	170919146	9071	['host12']	['host0']	['host5']	['host8']
1461	7032	84574772	174514717	38986	['host12']	['host0']	['host5']	['host8']
1462	7037	78426386362	115983035	1424188	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1463	7040	83079375	170852681	4337	['host12']	['host0']	['host5']	['host8']
1464	7045	77302089315	111158020	1424845	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1465	7047	78355250388	136979217	1422777	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1466	7048	83536091926	149984407	1422963	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1467	7049	64306595974	100079971	1422294	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1468	7051	3128089841	305222	25507	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1469	7051	73476471165	118358338	1422299	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1470	7059	114219	227205	18744	['host12']	['host0']	['host5']	['host8']
1471	7074	85808475492	123078428	1424713	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1472	7084	84140702	173379901	32308	['host12']	['host0']	['host5']	['host8']
1473	7093	892728	2470801	974642	['host12']	['host0']	['host5']	['host8']
1474	7094	656077587	1407604972	2865592	['host12', 'host10']	['host5', 'host3', 'host6', 'host12', 'host9']	['host0']	['host13']
1475	7097	32320943602	8092	247	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1476	7112	14935502227	1804849	930497	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1477	7123	6544	5621	2686	['host12']	['host0']	['host5']	['host8']
1478	7124	3128089841	98698	9944	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1479	7125	3128089841	185860052	110778339	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1480	7126	3128089841	188563647	111356754	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1481	7127	3128089841	201568368	113086994	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1482	7127	3128089841	1691470	157168	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1483	7128	93775	82978	23741	['host12']	['host0']	['host5']	['host8']
1484	7129	3128089841	25546	3130	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1485	7135	83572632	172509484	12123	['host12']	['host0']	['host5']	['host8']
1486	7136	5801493829	15683406024	3823065551	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3', 'host10', 'host14', 'host7']	['host6']
1487	7136	11963	11468	7261	['host12']	['host0']	['host5']	['host8']
1488	7137	764	36	191	['host12']	['host0']	['host5']	['host8']
1489	7141	506043	809176	82370	['host12']	['host0']	['host5']	['host8']
1490	7141	17544854628	6444080375	4431724057	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3', 'host10', 'host14', 'host7', 'host9', 'host11']	['host1']
1491	7146	580	404	1610613604	['host12']	['host0']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2']	['host0']
1492	7146	53210307672	16997617044	11457523	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
1493	7149	212956	442014	25947	['host12']	['host0']	['host5']	['host8']
1494	7151	3128089841	185307724	110886059	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1495	7151	1569	1200	259	['host12']	['host0']	['host5']	['host8']
1496	7153	149546	307368	23508	['host12']	['host0']	['host5']	['host8']
1497	7169	3128089841	598541	51984	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1498	7174	4233153	37	244	['host12']	['host0']	['host5']	['host8']
1499	7179	482196	693771	39804	['host12']	['host0']	['host5']	['host8']
1500	7183	3128089841	191852698	112532579	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1501	7188	3128089841	191704880	111766770	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1502	7193	3128089841	172254	16204	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1503	7197	85660709	176065483	45195	['host12']	['host0']	['host5']	['host8']
1504	7198	7529	8840	3780	['host12']	['host0']	['host5']	['host8']
1505	7199	19290	35758	7884	['host12']	['host0']	['host5']	['host8']
1506	7204	506591767	10336526	106823	['host12']	['host0']	['host5']	['host8']
1507	7206	8876	8256	34014	['host12']	['host0']	['host5']	['host8']
1508	7242	9715286	30591502	8183954	['host12']	['host0']	['host5']	['host8']
1509	7253	749	437	1073742918	['host12']	['host0']	['host5', 'host3', 'host6', 'host12']	['host0']
1510	7259	3783544662	287872134	2849	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1511	7260	4308984959	306662078	223248614	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1512	7261	3137012	7047195	2434918	['host12']	['host0']	['host5']	['host8']
1513	7263	276827069	1319111856	176140495	['host12']	['host0', 'host4', 'host15', 'host3']	['host3']	['host15']
1514	7285	4233153	37	244	['host12']	['host0']	['host5']	['host8']
1515	7295	14340207	2848950	2049212	['host12']	['host0']	['host5']	['host8']
1516	7295	900	491	4294968603	['host12']	['host0']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']
1517	7299	26600383	742752	340	['host12']	['host0']	['host5']	['host8']
1518	7299	26600383	3497338	377	['host12']	['host0']	['host5']	['host8']
1519	7300	26600383	3969888	370	['host12']	['host0']	['host5']	['host8']
1520	7300	26600383	288342	336	['host12']	['host0']	['host5']	['host8']
1521	7301	21137277	1601027	2462	['host12']	['host0']	['host5']	['host8']
1522	7302	26600383	1770712	358	['host12']	['host0']	['host5']	['host8']
1523	7308	78848759	40953615	460	['host12']	['host0']	['host5']	['host8']
1524	7313	1783627606	360111	105028	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1525	7318	2729953	458040	421	['host12']	['host0']	['host5']	['host8']
1526	7321	641117	8178886	698457	['host12']	['host0']	['host5']	['host8']
1527	7324	1074918	5301217	701676	['host12']	['host0']	['host5']	['host8']
1528	7332	397966080	2444114704	378699580	['host12']	['host0', 'host4', 'host15', 'host3', 'host6', 'host12', 'host2', 'host10', 'host11']	['host9']	['host3']
1529	7349	3783544662	21692417	1564	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1530	7367	29071	13258	88358487393	['host12']	['host0']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']
1531	7378	21044241002	60641357139	14466711865	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3', 'host10', 'host14', 'host7', 'host9', 'host11']	['host1']
1532	7385	2698076	18	385	['host12']	['host0']	['host5']	['host8']
1533	7391	2738	2785	1505	['host12']	['host0']	['host5']	['host8']
1534	7395	166188052	783440363	145206317	['host12']	['host0', 'host4']	['host5']	['host8']
1535	7401	2587689895	5926782245	2090351466	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6']	['host12']
1536	7436	3786658493	6317611	245	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1537	7441	94079713	688	366	['host12']	['host0']	['host5']	['host8']
1538	7451	749	442	1073742918	['host12']	['host0']	['host5', 'host3', 'host6', 'host12']	['host0']
1539	7451	360	1536	32512	['host12']	['host0']	['host5']	['host8']
1540	7459	179969298	525641484	117309869	['host12']	['host0']	['host5']	['host8']
1541	7460	491348300	2130135015	303834665	['host12']	['host0', 'host4', 'host15', 'host3', 'host6', 'host12', 'host2']	['host0']	['host13']
1542	7462	1276213389	1521772231	794520190	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9']	['host0', 'host4']	['host13']
1543	7472	75623579	600351373	75324082	['host12']	['host0', 'host4']	['host5']	['host8']
1544	7485	7193	3288	1990	['host12']	['host0']	['host5']	['host8']
1545	7487	3318	1625	1315	['host12']	['host0']	['host5']	['host8']
1546	7490	900	492	5368710427	['host12']	['host0']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']
1547	7491	102672689231	168782438	245	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1548	7519	3742334078	8172995900	2250187847	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8']	['host7']
1549	7523	4233153	37	244	['host12']	['host0']	['host5']	['host8']
1550	7526	30417	4110	32689	['host12']	['host0']	['host5']	['host8']
1551	7529	5879954250	616098743	257	['host12', 'host10', 'host4']	['host5', 'host3']	['host3']	['host15']
1552	7547	3989	1977	4363	['host12']	['host0']	['host5']	['host8']
1553	7557	2776555890440	195983277	1460123	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1554	7558	21137277	1600780	2462	['host12']	['host0']	['host5']	['host8']
1555	7558	187349067	31295355	401	['host12']	['host0']	['host5']	['host8']
1556	7558	182844611	6314468	376	['host12']	['host0']	['host5']	['host8']
1557	7560	182844611	2698225	369	['host12']	['host0']	['host5']	['host8']
1558	7560	188329224	27511223	414	['host12']	['host0']	['host5']	['host8']
1559	7560	180835917	13518427	379	['host12']	['host0']	['host5']	['host8']
1560	7571	27883	12866	752027932901	['host12']	['host0']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']
1561	7595	16603741	4396264	1358	['host12']	['host0']	['host5']	['host8']
1562	7598	21379583	18	416	['host12']	['host0']	['host5']	['host8']
1563	7622	15108217544	41702511931	20844031873	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3', 'host10', 'host14', 'host7', 'host9', 'host11']	['host1']
1564	7634	26600383	3554207	425	['host12']	['host0']	['host5']	['host8']
1565	7635	26600383	284846	281	['host12']	['host0']	['host5']	['host8']
1566	7635	2729160	452066	401	['host12']	['host0']	['host5']	['host8']
1567	7636	26600383	743357	284	['host12']	['host0']	['host5']	['host8']
1568	7648	1424106816	2808332492	1244131487	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1']	['host3', 'host15', 'host10', 'host4']	['host1']
1569	7654	749	420	1073742918	['host12']	['host0']	['host5', 'host3', 'host6', 'host12']	['host0']
1570	7659	10111106046	30013035134	6358985497	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3', 'host10', 'host14', 'host7', 'host9', 'host11']	['host1']
1571	7662	1015733363	304790116	664318510	['host12', 'host10', 'host4']	['host5']	['host8', 'host3']	['host15']
1572	7666	53463049928	56857286549	1938093825	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6']	['host12']
1573	7672	26600383	1774283	405	['host12']	['host0']	['host5']	['host8']
1574	7679	26600383	4008726	418	['host12']	['host0']	['host5']	['host8']
1575	7693	1035557292	631536084	4063319	['host12', 'host10', 'host4']	['host5', 'host3']	['host3']	['host15']
1576	7693	12729471180	802116904	808869025	['host12', 'host10', 'host4']	['host5', 'host3']	['host3', 'host12', 'host9']	['host0']
1577	7693	2133811871	8139711390	4689061766	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3', 'host10', 'host14', 'host7', 'host9', 'host11']	['host1']
1578	7696	54486686	69489592	43656405	['host12']	['host0']	['host5']	['host8']
1579	7697	10473822866	4357810195	3001239997	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3']	['host13']
1580	7699	1538962918	1875499650	804709927	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2']	['host0', 'host4']	['host13']
1581	7700	2787016	18	420	['host12']	['host0']	['host5']	['host8']
1582	7707	8319	4700	2761	['host12']	['host0']	['host5']	['host8']
1583	7709	241274216471	7131276638	2669884541	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0']	['host9']
1584	7721	5879954250	1314391458	60531947	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12']	['host0']	['host13']
1585	7726	900	480	5368710427	['host12']	['host0']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']
1586	7738	4510	1393	980	['host12']	['host0']	['host5']	['host8']
1587	7739	163202216	509663915	133855531	['host12']	['host0']	['host5']	['host8']
1588	7744	351167492	1744104075	304721797	['host12']	['host0', 'host4', 'host15', 'host3', 'host6', 'host12']	['host0']	['host13']
1589	7745	7482520	20575554	6823682	['host12']	['host0']	['host5']	['host8']
1590	7751	453892245676	27343645172	6111929862	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3', 'host10', 'host14', 'host7', 'host9', 'host11']	['host1']
1591	7753	454784487790	26908664045	5820497381	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3', 'host10', 'host14', 'host7', 'host9', 'host11']	['host1']
1592	7763	4233153	37	244	['host12']	['host0']	['host5']	['host8']
1593	7779	491792407888	30357662559	6629075756	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3', 'host10', 'host14', 'host7', 'host9', 'host11']	['host1']
1594	7780	467319265216	29795989303	6729150463	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3', 'host10', 'host14', 'host7', 'host9', 'host11']	['host1']
1595	7794	21137277	830983	2462	['host12']	['host0']	['host5']	['host8']
1596	7796	725978853	8814666	714	['host12', 'host10']	['host5']	['host8']	['host3']
1597	7797	731463466	97249012	810	['host12', 'host10']	['host5']	['host8']	['host3']
1598	7798	725978853	24528512	736	['host12', 'host10']	['host5']	['host8']	['host3']
1599	7798	723970159	49163404	749	['host12', 'host10']	['host5']	['host8']	['host3']
1600	7799	730483309	115613901	789	['host12', 'host10']	['host5']	['host8']	['host3']
1601	7808	486008915631	30347257657	6918373052	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3', 'host10', 'host14', 'host7', 'host9', 'host11']	['host1']
1602	7810	501698832451	29088529522	6677055427	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3', 'host10', 'host14', 'host7', 'host9', 'host11']	['host1']
1603	7817	182825606	7580118	284	['host12']	['host0']	['host5']	['host8']
1604	7817	16624449	3776581	519	['host12']	['host0']	['host5']	['host8']
1605	7819	182825606	2499044	284	['host12']	['host0']	['host5']	['host8']
1606	7820	188310219	28037898	430	['host12']	['host0']	['host5']	['host8']
1607	7854	73918578	14517089	1943	['host12']	['host0']	['host5']	['host8']
1608	7856	180816912	13958805	411	['host12']	['host0']	['host5']	['host8']
1609	7869	72587405	36620185	522	['host12']	['host0']	['host5']	['host8']
1610	7883	749	438	1073742918	['host12']	['host0']	['host5', 'host3', 'host6', 'host12']	['host0']
1611	7890	187330062	33339409	424	['host12']	['host0']	['host5']	['host8']
1612	7892	5879954250	1103256466	28116885	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12']	['host0']	['host13']
1613	7913	22812922	18	431	['host12']	['host0']	['host5']	['host8']
1614	7917	55484849	90744561	69813	['host12']	['host0']	['host5']	['host8']
1615	7918	52413921145	66066354657	4694859	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
1616	7938	2617541892	112619628	1546969	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1617	7958	900	486	5368710427	['host12']	['host0']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']
1618	7968	21622949	8993120	8262215	['host12']	['host0']	['host5']	['host8']
1619	7985	7704	6334	3292	['host12']	['host0']	['host5']	['host8']
1620	7987	4659	1554	1105	['host12']	['host0']	['host5']	['host8']
1621	7998	148700826858	27338349659	155638133	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
1622	8001	4233153	37	244	['host12']	['host0']	['host5']	['host8']
1623	8003	242846	274386	110361	['host12']	['host0']	['host5']	['host8']
1624	8026	7777746	220091	93277	['host12']	['host0']	['host5']	['host8']
1625	8031	94703133	5921968	493	['host12']	['host0']	['host5']	['host8']
1626	8033	74082030271	13376240576	3369395500	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3', 'host10']	['host7']
1627	8041	8619	12982	34025	['host12']	['host0']	['host5']	['host8']
1628	8069	731444461	100829011	728	['host12', 'host10']	['host5']	['host8']	['host3']
1629	8069	725959848	25057995	550	['host12', 'host10']	['host5']	['host8']	['host3']
1630	8070	725959848	9039445	549	['host12', 'host10']	['host5']	['host8']	['host3']
1631	8071	74540377	15409147	661	['host12']	['host0']	['host5']	['host8']
1632	8093	6235997235	6321731076	4159907295	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3', 'host10', 'host14', 'host7', 'host9']	['host14']
1633	8106	723951154	49779029	695	['host12', 'host10']	['host5']	['host8']	['host3']
1634	8110	749	436	1073742918	['host12']	['host0']	['host5', 'host3', 'host6', 'host12']	['host0']
1635	8115	27641110226	89967740024	29707791887	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3', 'host10', 'host14', 'host7', 'host9', 'host11']	['host1']
1636	8127	25774433	42251993	63230	['host12']	['host0']	['host5']	['host8']
1637	8130	23415957	271975	359	['host12']	['host0']	['host5']	['host8']
1638	8130	17949045	705979	2391	['host12']	['host0']	['host5']	['host8']
1639	8131	23415957	3097038	395	['host12']	['host0']	['host5']	['host8']
1640	8133	23415957	3509265	383	['host12']	['host0']	['host5']	['host8']
1641	8133	23415957	1591557	371	['host12']	['host0']	['host5']	['host8']
1642	8134	23415957	719258	365	['host12']	['host0']	['host5']	['host8']
1643	8138	730464304	120080900	718	['host12', 'host10']	['host5']	['host8']	['host3']
1644	8154	2460521	18	401	['host12']	['host0']	['host5']	['host8']
1645	8155	1133737	381851	429	['host12']	['host0']	['host5']	['host8']
1646	8177	1803223091	390900	106725	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1647	8183	900	489	4294968603	['host12']	['host0']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']
1648	8193	7238	3408	2060	['host12']	['host0']	['host5']	['host8']
1649	8202	78309085	40094111	454	['host12']	['host0']	['host5']	['host8']
1650	8207	2776555890440	438842304	3681679	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1651	8210	19023691	11030211	4291895	['host12']	['host0']	['host5']	['host8']
1652	8244	14233089	1775	958	['host12']	['host0']	['host5']	['host8']
1653	8244	13909737322	8738483774	5962789889	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3', 'host10', 'host14', 'host7', 'host9', 'host11']	['host1']
1654	8244	4233153	37	244	['host12']	['host0']	['host5']	['host8']
1655	8263	5158	3182	1726	['host12']	['host0']	['host5']	['host8']
1656	8265	17949045	1364124	2391	['host12']	['host0']	['host5']	['host8']
1657	8266	191237184	28239271	427	['host12']	['host0']	['host5']	['host8']
1658	8268	185752571	7170863	396	['host12']	['host0']	['host5']	['host8']
1659	8268	185752571	2456345	384	['host12']	['host0']	['host5']	['host8']
1660	8269	190257027	33411623	419	['host12']	['host0']	['host5']	['host8']
1661	8270	183743877	14159510	393	['host12']	['host0']	['host5']	['host8']
1662	8287	1477353344	629367997	452319321	['host12', 'host10', 'host4']	['host5', 'host3']	['host3']	['host15']
1663	8289	154260577196	2954094602	2230526	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7']	['host5']	['host0']
1664	8297	16467366	3770983	1284	['host12']	['host0']	['host5']	['host8']
1665	8300	22681115	18	428	['host12']	['host0']	['host5']	['host8']
1666	8322	749	433	1073742918	['host12']	['host0']	['host5', 'host3', 'host6', 'host12']	['host0']
1667	8322	3373	1890	1304	['host12']	['host0']	['host5']	['host8']
1668	8327	406505157	2586	1513	['host12']	['host0']	['host5']	['host8']
1669	8337	119606700057	50259836917	49099917729	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3', 'host10', 'host14', 'host7', 'host9', 'host11']	['host1']
1670	8377	900	481	4294968603	['host12']	['host0']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']
1671	8380	8266	4689	2752	['host12']	['host0']	['host5']	['host8']
1672	8382	3965	2668	4462	['host12']	['host0']	['host5']	['host8']
1673	8440	125307710	160412487	71134469	['host12']	['host0']	['host5']	['host8']
1674	8441	1392976	842188	395953	['host12']	['host0']	['host5']	['host8']
1675	8447	29874759137	10377774885	98705844	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
1676	8453	1128917	377342	398	['host12']	['host0']	['host5']	['host8']
1677	8454	23415957	3151596	402	['host12']	['host0']	['host5']	['host8']
1678	8455	23415957	269042	281	['host12']	['host0']	['host5']	['host8']
1679	8455	23415957	721579	284	['host12']	['host0']	['host5']	['host8']
1680	8458	17949045	1364124	2391	['host12']	['host0']	['host5']	['host8']
1681	8460	719747525	49089540	751	['host12', 'host10']	['host5']	['host8']	['host3']
1682	8460	721756219	24273587	751	['host12', 'host10']	['host5']	['host8']	['host3']
1683	8461	726260675	112683821	788	['host12', 'host10']	['host5']	['host8']	['host3']
1684	8461	721756219	8857312	726	['host12', 'host10']	['host5']	['host8']	['host3']
1685	8462	727240832	96129694	811	['host12', 'host10']	['host5']	['host8']	['host3']
1686	8465	23415957	1595812	385	['host12']	['host0']	['host5']	['host8']
1687	8468	3871132717	1607081764	1248011947	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9']	['host0', 'host4', 'host13', 'host11']	['host9']
1688	8483	4233153	37	244	['host12']	['host0']	['host5']	['host8']
