2059	10662	3890357756	5689704543	324027	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
2060	10675	254505	319222	37838	['host5']	['host0']	['host8']	['host7']
2061	10678	246689	319240	38055	['host5']	['host0']	['host8']	['host7']
2062	10684	3607765	5238739	53064	['host5']	['host0']	['host8']	['host7']
2063	10684	3511544	5219950	56803	['host5']	['host0']	['host8']	['host7']
2064	10701	298913	315781	104413	['host5']	['host0']	['host8']	['host7']
2065	10706	42528972	98826048	34346665	['host5']	['host0']	['host8']	['host7']
2066	10723	8194332	231605	99000	['host5']	['host0']	['host8']	['host7']
2067	10723	846145076363	16580339942	393522006374	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7', 'host0', 'host5', 'host13', 'host2', 'host10', 'host3', 'host12', 'host9']	['host6']
2068	10724	549851079	957035634	5404259	['host5', 'host2']	['host8', 'host13', 'host15']	['host14']	['host0']
2069	10726	3276	1851	1273	['host5']	['host0']	['host8']	['host7']
2070	10728	24300480	3246135	385	['host5']	['host0']	['host8']	['host7']
2071	10728	24300480	1653439	358	['host5']	['host0']	['host8']	['host7']
2072	10729	24300480	3671647	375	['host5']	['host0']	['host8']	['host7']
2073	10729	24300480	260644	331	['host5']	['host0']	['host8']	['host7']
2074	10729	21213886	1595236	2457	['host5']	['host0']	['host8']	['host7']
2075	10734	24300480	661544	342	['host5']	['host0']	['host8']	['host7']
2076	10745	654410501	1162927997	103435678	['host5', 'host2']	['host8', 'host13', 'host15', 'host5']	['host0']	['host1']
2077	10746	1364496	452791	883	['host5']	['host0']	['host8']	['host7']
2078	10749	2484967	18	381	['host5']	['host0']	['host8']	['host7']
2079	10781	3955	2558	4197	['host5']	['host0']	['host8']	['host7']
2080	10782	21703207	1353973	967726	['host5']	['host0']	['host8']	['host7']
2081	10786	655060841	1163068639	104178204	['host5', 'host2']	['host8', 'host13', 'host15', 'host5']	['host0']	['host1']
2082	10795	7656	3917	2315	['host5']	['host0']	['host8']	['host7']
2083	10802	632	409	268436375	['host5']	['host0']	['host8']	['host7']
2084	10807	549	86	281	['host5']	['host0']	['host8']	['host7']
2085	10811	2997146180	13263326907	5302316320	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7', 'host0', 'host5', 'host13', 'host2', 'host10', 'host3', 'host12', 'host9']	['host6']
2086	10824	1902730529	2750940477	6954230	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6']	['host13']	['host8']
2087	10833	547354370	3437	2051	['host5', 'host2']	['host8']	['host7']	['host13']
2088	10833	3330076120	268884383	116994811	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2089	10834	3330076120	39466935	46223	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2090	10836	3330076120	20884680	16424	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2091	10840	1325150937	240519419	234554405	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2092	10840	632	407	268436375	['host5']	['host0']	['host8']	['host7']
2093	10842	549	86	57	['host5']	['host0']	['host8']	['host7']
2094	10842	3330076120	19344213	17776	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2095	10843	3330076120	247020436	116172212	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2096	10843	3330076120	294177894	119020424	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2097	10843	3330076120	288076478	117991585	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2098	10843	3330076120	53981177	373208	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2099	10844	3330076120	236334678	115121352	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2100	10844	3330076120	55741709	317400	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2101	10846	16458342860	1710	264	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2102	10847	7954829292	16178532811	11388426503	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7', 'host0', 'host5', 'host13', 'host2', 'host10', 'host3', 'host12', 'host9']	['host6']
2103	10847	300263	45	31	['host5']	['host0']	['host8']	['host7']
2104	10849	12412993883	54669207	267	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2105	10849	3330076120	22381729	20788	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2106	10850	3330076120	75465027	1519187	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2107	10850	3330076120	34535296	140210	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2108	10851	3330076120	256699941	116381430	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2109	10852	3330076120	324207944	121901697	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2110	10853	3330076120	239629003	115403007	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2111	10855	3330076120	57419350	440198	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2112	10858	252392763	132776130	73356375	['host5']	['host0']	['host8']	['host7']
2113	10864	64869579101	15660606183	13445880030	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7', 'host0', 'host5', 'host13', 'host2', 'host10', 'host3', 'host12', 'host9']	['host6']
2114	10864	15290879	20220505	106895	['host5']	['host0']	['host8']	['host7']
2115	10870	668127400	136	261	['host5', 'host2']	['host8']	['host7']	['host13']
2116	10871	668127400	87685750	269	['host5', 'host2']	['host8']	['host7']	['host13']
2117	10871	632	408	268436375	['host5']	['host0']	['host8']	['host7']
2118	10871	21504456061	2064711870	275	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2']	['host1']	['host12']
2119	10871	668127400	70811957	266	['host5', 'host2']	['host8']	['host7']	['host13']
2120	10871	668127400	278551947	270	['host5', 'host2']	['host8']	['host7']	['host13']
2121	10873	1618578837	1087510098	146217024	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5']	['host0']	['host1']
2122	10897	4233153	37	244	['host5']	['host0']	['host8']	['host7']
2123	10904	33561187677	8085	245	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2124	10914	632	407	268436375	['host5']	['host0']	['host8']	['host7']
2125	10915	33991030	1781849	1121283	['host5']	['host0']	['host8']	['host7']
2126	10917	84509878	174062025	1502	['host5']	['host0']	['host8']	['host7']
2127	10927	3551811	20044	31	['host5']	['host0']	['host8']	['host7']
2128	10933	34978	76816	7139	['host5']	['host0']	['host8']	['host7']
2129	10940	83347305	171305515	1063	['host5']	['host0']	['host8']	['host7']
2130	10942	18874429	139544	267	['host5']	['host0']	['host8']	['host7']
2131	10942	1231126	55000	267	['host5']	['host0']	['host8']	['host7']
2132	10942	18874429	28004953	281	['host5']	['host0']	['host8']	['host7']
2133	10942	18874429	109745	259	['host5']	['host0']	['host8']	['host7']
2134	10942	1231126	42136	259	['host5']	['host0']	['host8']	['host7']
2135	10942	1231126	19081	267	['host5']	['host0']	['host8']	['host7']
2136	10942	18874429	31921085	296	['host5']	['host0']	['host8']	['host7']
2137	10944	1231126	17068	259	['host5']	['host0']	['host8']	['host7']
2138	10944	632	409	268436375	['host5']	['host0']	['host8']	['host7']
2139	10947	18481955072	17176392455	2206577932	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7']	['host3']
2140	10948	13252	22646	2489	['host5']	['host0']	['host8']	['host7']
2141	10949	1459833	39	257	['host5']	['host0']	['host8']	['host7']
2142	10949	15830	28169	2822	['host5']	['host0']	['host8']	['host7']
2143	10949	237483	550960	16599	['host5']	['host0']	['host8']	['host7']
2144	10952	104244	234643	7267	['host5']	['host0']	['host8']	['host7']
2145	10963	12287	23347	2032	['host5']	['host0']	['host8']	['host7']
2146	10969	330690	845456	20238	['host5']	['host0']	['host8']	['host7']
2147	10978	1231126	1786214	281	['host5']	['host0']	['host8']	['host7']
2148	10980	18874429	436616	267	['host5']	['host0']	['host8']	['host7']
2149	10981	18874429	313659	259	['host5']	['host0']	['host8']	['host7']
2150	10982	916738	779279	220107	['host5']	['host0']	['host8']	['host7']
2151	10983	632	407	268436375	['host5']	['host0']	['host8']	['host7']
2152	10983	1231126	2004399	293	['host5']	['host0']	['host8']	['host7']
2153	10987	4017150	1805579	1316538	['host5']	['host0']	['host8']	['host7']
2154	10988	280895	689733	17511	['host5']	['host0']	['host8']	['host7']
2155	10989	4231333	38	258	['host5']	['host0']	['host8']	['host7']
2156	10993	45952540	5791922	1733850	['host5']	['host0']	['host8']	['host7']
2157	10999	26219089550	6072	258	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2158	11000	3330076120	38842430	159693	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2159	11000	3330076120	287222601	118401630	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2160	11004	23647325	640328	278691	['host5']	['host0']	['host8']	['host7']
2161	11006	3330076120	260649888	116662388	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2162	11007	3330076120	79468987	1751438	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2163	11008	3330076120	331322870	122582776	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2164	11016	5396	4627	2985	['host5']	['host0']	['host8']	['host7']
2165	11018	3330076120	24903735	34548	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2166	11018	1140213	2826685	26562	['host5']	['host0']	['host8']	['host7']
2167	11024	3330076120	61491020	660381	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2168	11025	1238065	1761132	444846	['host5']	['host0']	['host8']	['host7']
2169	11027	3330076120	247737230	116426425	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2170	11029	19973576112	1533613	600010	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2171	11039	632	407	268436375	['host5']	['host0']	['host8']	['host7']
2172	11039	108990093	198819776	8865458	['host5']	['host0']	['host8']	['host7']
2173	11039	4030413	2707302	1741939	['host5']	['host0']	['host8']	['host7']
2174	11039	870902334155	170224	30	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2175	11039	3330076120	290994303	119543114	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2176	11040	3086191853	207271268	2651	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2177	11050	3330076120	41964741	238676	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2178	11056	2299548	4720	3079	['host5']	['host0']	['host8']	['host7']
2179	11058	2403623	1482114	29513	['host5']	['host0']	['host8']	['host7']
2180	11067	2428	553	384	['host5']	['host0']	['host8']	['host7']
2181	11071	1865892	3636300	568680	['host5']	['host0']	['host8']	['host7']
2182	11084	3330076120	264907461	117720233	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2183	11088	632	408	268436375	['host5']	['host0']	['host8']	['host7']
2184	11094	33561187677	8329	247	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2185	11102	558012024	37254317	1963384	['host5', 'host2']	['host8']	['host7']	['host13']
2186	11122	83058808	207486445	5614590	['host5']	['host0']	['host8']	['host7']
2187	11123	12147731	8582162	41552	['host5']	['host0']	['host8']	['host7']
2188	11124	133578	271396	42052	['host5']	['host0']	['host8']	['host7']
2189	11129	4017150	1805583	1338720	['host5']	['host0']	['host8']	['host7']
2190	11134	4681903432	16542686343	272091310	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
2191	11134	15819060	20129085	105625	['host5']	['host0']	['host8']	['host7']
2192	11139	4233153	37	244	['host5']	['host0']	['host8']	['host7']
2193	11142	632	408	268436375	['host5']	['host0']	['host8']	['host7']
2194	11147	26985	49685	3809	['host5']	['host0']	['host8']	['host7']
2195	11154	5750	672248	388948	['host5']	['host0']	['host8']	['host7']
2196	11165	2041	2020	1610	['host5']	['host0']	['host8']	['host7']
2197	11166	1310932	3365333	29671	['host5']	['host0']	['host8']	['host7']
2198	11171	568948	641387	392268	['host5']	['host0']	['host8']	['host7']
2199	11173	495538	1245113	22091	['host5']	['host0']	['host8']	['host7']
2200	11176	2993582217	1252933870	253759317	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5']	['host0']	['host1']
2201	11182	4219403	52	279	['host5']	['host0']	['host8']	['host7']
2202	11225	178837	420974	10405	['host5']	['host0']	['host8']	['host7']
2203	11236	632	390	268436375	['host5']	['host0']	['host8']	['host7']
2204	11248	66571104863	1131589427	11404269	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5']	['host0']	['host1']
2205	11251	196910061291	14531451564	281818719	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
2206	11280	3330076120	83903400	2450482	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2207	11303	3330076120	332222519	124128475	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2208	11344	3330076120	26739066	38374	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2209	11344	87739034	180566585	17470	['host5']	['host0']	['host8']	['host7']
2210	11344	632	409	268436375	['host5']	['host0']	['host8']	['host7']
2211	11348	1704	262	722	['host5']	['host0']	['host8']	['host7']
2212	11352	9114369	37	244	['host5']	['host0']	['host8']	['host7']
2213	11376	4233153	37	244	['host5']	['host0']	['host8']	['host7']
2214	11381	87164523	179116618	6651	['host5']	['host0']	['host8']	['host7']
2215	11385	3330076120	246210767	116615926	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2216	11405	89245277	183502374	26653	['host5']	['host0']	['host8']	['host7']
2217	11410	23232576682	75651359549	52071253333	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7', 'host0', 'host5', 'host13', 'host2', 'host10', 'host3', 'host12', 'host9']	['host6']
2218	11426	300263	45	31	['host5']	['host0']	['host8']	['host7']
2219	11463	86434441	178637696	2444	['host5']	['host0']	['host8']	['host7']
2220	11463	632	409	268436375	['host5']	['host0']	['host8']	['host7']
2221	11481	104849354895	22157609381	7269969248	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7', 'host0', 'host5', 'host13', 'host2', 'host10', 'host3', 'host12', 'host9']	['host6']
2222	11484	6085380214	881182620	462990719	['host5', 'host2', 'host11']	['host8', 'host13', 'host15']	['host14']	['host0']
2223	11489	104328473233	182389322	245	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2224	11491	15513679898	2277	247	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2225	11492	383311	325610	100992	['host5']	['host0']	['host8']	['host7']
2226	11499	3330076120	63606316	730780	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2227	11502	17980518	2244975	2318013	['host5']	['host0']	['host8']	['host7']
2228	11503	29026	57875	4159	['host5']	['host0']	['host8']	['host7']
2229	11504	632	409	268436375	['host5']	['host0']	['host8']	['host7']
2230	11506	3330076120	296753942	120018143	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2231	11509	33991030	3213461	1952267	['host5']	['host0']	['host8']	['host7']
2232	11509	119327	279850	8284	['host5']	['host0']	['host8']	['host7']
2233	11511	10026989	296517	129109	['host5']	['host0']	['host8']	['host7']
2234	11518	1839640	4656441	28906	['host5']	['host0']	['host8']	['host7']
2235	11521	78183457432	1120860448	13165241	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5']	['host0']	['host1']
2236	11523	89689507	185315835	29032	['host5']	['host0']	['host8']	['host7']
2237	11527	2298173	2276	5643	['host5']	['host0']	['host8']	['host7']
2238	11527	3330076120	42927180	259994	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2239	11529	547	84	279	['host5']	['host0']	['host8']	['host7']
2240	11530	785099	1355698	10716	['host5']	['host0']	['host8']	['host7']
2241	11533	293793920	231373420	274320764	['host5']	['host0']	['host8']	['host7']
2242	11539	4982236306	1722152	281191	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2243	11546	632	410	268436375	['host5']	['host0']	['host8']	['host7']
2244	11548	3750339	8282	31	['host5']	['host0']	['host8']	['host7']
2245	11555	135397055	5599016	34042529	['host5']	['host0']	['host8']	['host7']
2246	11555	93517041	61029	50781	['host5']	['host0']	['host8']	['host7']
2247	11556	2425805	4710992	3705	['host5']	['host0']	['host8']	['host7']
2248	11559	3154111795	3752406800	626029676	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10']	['host6', 'host1']	['host3']
2249	11560	33561187677	68475597	245	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2250	11561	15229400	18723338	106369	['host5']	['host0']	['host8']	['host7']
2251	11561	317441	1279	1820526	['host5']	['host0']	['host8']	['host7']
2252	11565	3330076120	274702078	118050170	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2253	11568	54962481759	70005753096	11128109	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
2254	11568	3330076120	86566451	2656940	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2255	11568	547	84	55	['host5']	['host0']	['host8']	['host7']
2256	11570	3330076120	347551209	124783612	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2257	11575	116160238207	64393859544	220352944	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
2258	11580	3330076120	26328405	40136	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2259	11585	632	410	268436375	['host5']	['host0']	['host8']	['host7']
2260	11588	1325150937	249272414	234549056	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2261	11597	1509837214	1466885192	240834371	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12']	['host0']	['host1']
2262	11601	2394805752	2179439219	5385997	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9']	['host12']	['host13']
2263	11602	3998127	4273573	570	['host5']	['host0']	['host8']	['host7']
2264	11605	24703262	67101761	6870748	['host5']	['host0']	['host8']	['host7']
2265	11616	4233153	37	244	['host5']	['host0']	['host8']	['host7']
2266	11626	3330076120	243782369	116438120	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2267	11628	632	411	268436375	['host5']	['host0']	['host8']	['host7']
2268	11634	1579584052	1996670014	7904617	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2']	['host1']	['host12']
2269	11636	28053	10589	4651	['host5']	['host0']	['host8']	['host7']
2270	11640	549814	1435497	24555	['host5']	['host0']	['host8']	['host7']
2271	11640	6755873950	4598318437	596387133	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4']	['host8']
2272	11641	17754684969	14750283325	1744676652	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14']	['host5']
2273	11643	39032586	38636292	28155835	['host5']	['host0']	['host8']	['host7']
2274	11661	36276078123	10228067435	97252732	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
2275	11679	2081095730	627981	137506	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2276	11680	1508649876	3140608536	2075077889	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3']	['host8', 'host2', 'host11', 'host10', 'host1', 'host6', 'host0']	['host10']
2277	11691	195439	475451	11360	['host5']	['host0']	['host8']	['host7']
2278	11717	460455520	1068	619	['host5']	['host0']	['host8']	['host7']
2279	11729	194302857305	750265453	256	['host5', 'host2', 'host11']	['host8', 'host13']	['host13']	['host14']
2280	11731	632	413	268436375	['host5']	['host0']	['host8']	['host7']
2281	11740	14900303	160427	53538	['host5']	['host0']	['host8']	['host7']
2282	11745	31281	58759	4219	['host5']	['host0']	['host8']	['host7']
2283	11746	107363688	94189615	3917868	['host5']	['host0']	['host8']	['host7']
2284	11751	3330076120	64010092	777561	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2285	11753	3330076120	293102854	119743682	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2286	11771	8518	3072	1733	['host5']	['host0']	['host8']	['host7']
2287	11771	632	411	268436375	['host5']	['host0']	['host8']	['host7']
2288	11780	1991831	5101228	30945	['host5']	['host0']	['host8']	['host7']
2289	11781	1067	3592	314	['host5']	['host0']	['host8']	['host7']
2290	11783	5744844697	2575161165	57780279	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0']	['host13']	['host8']
2291	11789	309878723	271024284	56179113	['host5']	['host0']	['host8']	['host7']
2292	11810	3330076120	42310714	278978	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2293	11816	2877556026	5412551879	815505550	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8']	['host8']
2294	11819	87359953	179757851	7577	['host5']	['host0']	['host8']	['host7']
2295	11819	5014983	3683544	4390176	['host5']	['host0']	['host8']	['host7']
2296	11835	698162316	84475134	2072998	['host5', 'host2']	['host8']	['host7']	['host13']
2297	11845	4219403	54	282	['host5']	['host0']	['host8']	['host7']
2298	11847	3330076120	266183507	117798140	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2299	11854	4233153	37	244	['host5']	['host0']	['host8']	['host7']
2300	11866	451644	763744	1062	['host5']	['host0']	['host8']	['host7']
2301	11866	2324073	3521869	2992	['host5']	['host0']	['host8']	['host7']
2302	11867	829381	1267759	1060	['host5']	['host0']	['host8']	['host7']
2303	11867	763826	1143395	1260	['host5']	['host0']	['host8']	['host7']
2304	11869	22592	34442	1165	['host5']	['host0']	['host8']	['host7']
2305	11886	632	409	268436375	['host5']	['host0']	['host8']	['host7']
2306	11888	999441	38434	644	['host5']	['host0']	['host8']	['host7']
2307	11889	999441	74	286	['host5']	['host0']	['host8']	['host7']
2308	11889	88281846	181932722	16420	['host5']	['host0']	['host8']	['host7']
2309	11889	999441	1503	1401	['host5']	['host0']	['host8']	['host7']
2310	11890	999441	47390	1717	['host5']	['host0']	['host8']	['host7']
2311	11890	999441	531	672	['host5']	['host0']	['host8']	['host7']
2312	11891	999441	47396	1656	['host5']	['host0']	['host8']	['host7']
2313	11891	999441	38433	622	['host5']	['host0']	['host8']	['host7']
2314	11891	999441	18827	283	['host5']	['host0']	['host8']	['host7']
2315	11891	999441	34005	1300	['host5']	['host0']	['host8']	['host7']
2316	11892	999441	47389	1633	['host5']	['host0']	['host8']	['host7']
2317	11892	999441	34007	1291	['host5']	['host0']	['host8']	['host7']
2318	11892	999441	38429	619	['host5']	['host0']	['host8']	['host7']
2319	11893	999441	47389	1634	['host5']	['host0']	['host8']	['host7']
2320	11893	999441	2049	1786	['host5']	['host0']	['host8']	['host7']
2321	11893	999441	18827	283	['host5']	['host0']	['host8']	['host7']
2322	11893	999441	34009	1359	['host5']	['host0']	['host8']	['host7']
2323	11893	999441	38437	618	['host5']	['host0']	['host8']	['host7']
2324	11894	1528	1661	1043	['host5']	['host0']	['host8']	['host7']
2325	11894	999441	18827	285	['host5']	['host0']	['host8']	['host7']
2326	11895	999441	18827	283	['host5']	['host0']	['host8']	['host7']
2327	11901	999441	34007	1315	['host5']	['host0']	['host8']	['host7']
2328	11902	1433	1710	915	['host5']	['host0']	['host8']	['host7']
2329	11905	3260	4024	2836	['host5']	['host0']	['host8']	['host7']
2330	11906	1330	1617	917	['host5']	['host0']	['host8']	['host7']
2331	11908	1328	1468	875	['host5']	['host0']	['host8']	['host7']
2332	11909	550	82	282	['host5']	['host0']	['host8']	['host7']
2333	11915	4006769321	5247920917	1868769	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
2334	11922	11318348	12457743	8322085	['host5']	['host0']	['host8']	['host7']
2335	11923	1985	2216	556	['host5']	['host0']	['host8']	['host7']
2336	11923	940	600	264	['host5']	['host0']	['host8']	['host7']
2337	11924	262091623	181114512	3335574	['host5']	['host0']	['host8']	['host7']
2338	11924	1669	1656	443	['host5']	['host0']	['host8']	['host7']
2339	11924	3330076120	85780797	2758748	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2340	11924	14230838934	137563266	34687107	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2341	11925	132381937981	18543199031	297427	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
2342	11925	890	556	190	['host5']	['host0']	['host8']	['host7']
2343	11926	1901	2147	479	['host5']	['host0']	['host8']	['host7']
2344	11927	912	580	212	['host5']	['host0']	['host8']	['host7']
2345	11928	2054	2270	670	['host5']	['host0']	['host8']	['host7']
2346	11928	164915375822	7240950	44744	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2347	11928	551	77	49	['host5']	['host0']	['host8']	['host7']
2348	11928	554	77	62	['host5']	['host0']	['host8']	['host7']
2349	11928	1924	2152	488	['host5']	['host0']	['host8']	['host7']
2350	11929	1559	1584	321	['host5']	['host0']	['host8']	['host7']
